RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
2629.006348,6915043.000000,-0.207474,4.540644,3.291703,1.446422,4.761194,14.079094,2246904.750000,2167484.500000,457169.343750,375.000000,398.437500,351.562500,3
2690.279785,7241147.500000,0.007695,4.461134,4.302588,1.459302,6.278777,16.007725,2291024.750000,2220686.000000,515671.937500,375.000000,398.437500,351.562500,3
2766.462158,7657050.000000,-0.013936,4.240482,3.551490,1.456020,5.171042,14.499434,2389477.000000,2307520.750000,613260.375000,398.437500,375.000000,421.875000,3
2760.328125,7623132.500000,-0.187407,4.202899,3.563082,1.448653,5.161668,14.116611,2316151.500000,2269063.500000,581458.562500,398.437500,375.000000,351.562500,3
2810.314697,7901732.000000,0.059498,5.193784,4.888645,1.476509,7.218128,19.580540,2296794.500000,2114319.250000,670753.750000,398.437500,375.000000,421.875000,3
2690.870850,7244321.500000,0.031539,4.287962,4.370670,1.443945,6.311006,15.490109,2228791.500000,2099312.250000,624913.687500,375.000000,398.437500,1546.875000,3
2660.677002,7082660.000000,-0.100171,4.251727,4.049082,1.447783,5.862191,15.222785,2171574.250000,2155034.000000,495305.375000,398.437500,375.000000,421.875000,3
2661.639893,7087783.000000,-0.203323,3.904084,2.840215,1.426526,4.051640,13.375728,2252618.000000,2129899.750000,519104.593750,375.000000,398.437500,351.562500,3
2784.112549,7755084.000000,-0.019605,4.212900,4.089889,1.439413,5.887040,16.407066,2357669.250000,2272222.250000,617177.062500,398.437500,375.000000,421.875000,3
2993.294678,8964196.000000,0.089259,4.521221,3.465557,1.470723,5.096875,15.633191,2532974.500000,2336223.750000,600277.562500,398.437500,375.000000,421.875000,3
2970.623779,8828920.000000,0.159206,4.587846,4.491229,1.482222,6.657001,17.591831,2443983.750000,2345524.750000,586483.375000,375.000000,398.437500,351.562500,3
2716.801514,7384623.000000,-0.044624,4.212366,3.821260,1.446337,5.526829,16.347557,2253270.750000,2233096.750000,401654.218750,375.000000,398.437500,421.875000,3
2723.707520,7422191.000000,-0.101899,4.831113,3.686713,1.475949,5.441399,18.306883,2276195.750000,2211054.000000,524006.125000,398.437500,375.000000,421.875000,3
2723.093262,7418855.000000,-0.178271,4.342018,3.400159,1.457710,4.956447,14.742043,2230130.000000,2206245.750000,447114.468750,375.000000,398.437500,1546.875000,3
2800.533691,7846817.500000,-0.306553,5.168312,3.981804,1.490294,5.934060,17.598459,2259529.000000,2239743.000000,515483.562500,375.000000,398.437500,421.875000,3
2709.718750,7346160.000000,-0.034258,4.375280,3.448932,1.466596,5.058191,15.437867,2267785.500000,2255402.250000,480785.968750,398.437500,375.000000,1546.875000,3
2694.916016,7266119.500000,-0.016625,4.099953,3.370237,1.441270,4.857421,15.298345,2290099.000000,2214671.500000,510452.812500,398.437500,375.000000,1546.875000,3
2955.110596,8736921.000000,0.155368,4.615873,3.682565,1.488632,5.481985,15.172636,2409494.000000,2336659.750000,714656.562500,398.437500,375.000000,421.875000,3
2823.986816,7978792.000000,-0.123014,3.896936,3.033477,1.441842,4.373794,12.772547,2400215.500000,2251121.500000,604338.250000,375.000000,398.437500,351.562500,3
2677.131104,7170511.000000,-0.033471,4.087293,3.508060,1.431862,5.023056,14.470222,2309268.250000,2232228.500000,535292.250000,398.437500,375.000000,421.875000,3
2636.082520,6952318.000000,0.045508,4.045964,4.193228,1.437807,6.029054,14.854992,2241629.750000,2220535.000000,586355.500000,398.437500,375.000000,421.875000,3
2531.572998,6411995.000000,-0.099259,4.955141,3.989321,1.461929,5.832102,18.349092,2027143.375000,1997522.125000,514659.187500,398.437500,375.000000,773.437500,3
2449.304932,6002027.000000,0.085137,4.267087,3.617758,1.436189,5.195784,14.126073,1998546.750000,1940744.375000,492003.125000,398.437500,375.000000,773.437500,3
2597.367920,6749619.500000,-0.058969,4.115748,3.406415,1.437875,4.897999,14.510544,2216748.250000,2186116.000000,583068.312500,375.000000,398.437500,421.875000,3
2643.608398,6992086.000000,-0.198972,3.750824,3.169065,1.410433,4.469753,13.213423,2309271.250000,2224812.000000,436580.468750,398.437500,375.000000,421.875000,3
2708.302979,7338490.000000,-0.053455,4.774314,3.750494,1.458822,5.471303,16.671917,2289498.500000,2245456.000000,536383.562500,398.437500,375.000000,421.875000,3
2623.272217,6884914.500000,0.127251,4.076019,3.637165,1.437710,5.229187,14.514870,2223778.000000,2166728.500000,473229.187500,398.437500,375.000000,421.875000,3
2649.465576,7023081.500000,-0.054579,3.988745,3.414466,1.427406,4.873830,13.424165,2197887.750000,2156222.500000,423986.093750,375.000000,398.437500,1546.875000,3
2800.292480,7845479.000000,-0.189054,4.358446,3.307262,1.462915,4.838243,15.436491,2332834.750000,2318954.250000,644197.562500,398.437500,375.000000,351.562500,3
2788.063721,7777103.000000,-0.027766,4.329666,3.267339,1.466367,4.791117,14.480660,2377507.250000,2220088.000000,580237.625000,398.437500,375.000000,421.875000,3
2821.565430,7965121.000000,0.336582,4.996287,5.198093,1.475785,7.671270,17.817032,2422224.750000,2294255.250000,625279.000000,375.000000,398.437500,351.562500,3
2853.963379,8149071.500000,0.139803,3.947304,3.507672,1.440243,5.051900,13.307921,2486249.500000,2385145.000000,520824.218750,375.000000,398.437500,351.562500,3
2993.970215,8968236.000000,-0.229624,4.641121,3.838640,1.453111,5.577970,16.459299,2503166.500000,2479545.750000,642428.375000,398.437500,375.000000,421.875000,3
2928.992920,8583184.000000,-0.053706,3.983034,3.509310,1.438781,5.049129,14.087975,2486017.500000,2316421.000000,528887.312500,398.437500,375.000000,351.562500,3
2752.859375,7581940.500000,0.159432,4.105196,4.404197,1.423361,6.268760,15.463818,2289233.750000,2175856.500000,601696.812500,398.437500,375.000000,421.875000,3
2814.808838,7926998.000000,0.115179,4.269568,4.465456,1.454431,6.494696,15.850895,2381946.500000,2102082.000000,683387.687500,375.000000,398.437500,351.562500,3
2892.119385,8368429.000000,0.033931,4.770962,4.382936,1.469884,6.442406,16.808155,2390825.250000,2237444.500000,700983.625000,398.437500,375.000000,421.875000,3
2795.146240,7816643.500000,0.109837,3.942640,3.334991,1.435049,4.785875,13.301220,2323894.500000,2323282.000000,587775.625000,398.437500,375.000000,351.562500,3
2668.987549,7126974.000000,0.012386,4.025768,3.688837,1.423964,5.252773,14.068923,2273427.250000,2252540.500000,518248.093750,375.000000,398.437500,773.437500,3
2726.239746,7436001.500000,0.000275,4.166593,3.319744,1.451567,4.818830,13.605920,2268927.250000,2213168.250000,505209.781250,398.437500,375.000000,773.437500,3
2830.291016,8014457.500000,-0.031355,4.091596,3.564526,1.451559,5.174120,14.049789,2335965.250000,2328358.750000,561651.812500,375.000000,398.437500,539.062500,3
2853.682617,8147485.000000,-0.146109,3.896168,2.985145,1.435883,4.286318,13.069967,2384646.250000,2358816.500000,510240.281250,375.000000,398.437500,351.562500,3
2935.633545,8622145.000000,0.119013,4.347834,3.389159,1.452940,4.924243,14.602963,2469224.000000,2406696.250000,639381.812500,398.437500,375.000000,421.875000,3
3043.823242,9269389.000000,0.020478,4.318287,3.759676,1.459056,5.485579,16.162104,2539423.500000,2453039.000000,564657.875000,375.000000,398.437500,351.562500,3
3128.322754,9791171.000000,-0.035304,4.523165,3.835348,1.479295,5.673612,15.673795,2530536.250000,2513700.500000,630982.812500,375.000000,398.437500,1546.875000,3
2955.807617,8741065.000000,0.012122,4.340218,4.264242,1.454636,6.202921,16.186283,2462303.750000,2415526.750000,580204.000000,398.437500,375.000000,1546.875000,3
2796.915771,7826558.000000,-0.021500,4.517591,4.212490,1.452948,6.120530,15.666839,2269179.000000,2266228.500000,490382.718750,375.000000,398.437500,539.062500,3
2734.992432,7483836.500000,0.059135,4.025317,3.821486,1.440894,5.506357,14.788352,2298762.500000,2226068.250000,520308.437500,375.000000,398.437500,351.562500,3
2731.257812,7463411.000000,0.186961,4.159903,4.199574,1.442994,6.059963,15.216651,2307624.500000,2299064.500000,469957.218750,398.437500,375.000000,351.562500,3
2628.799805,6913942.000000,0.078765,4.215811,3.347657,1.447232,4.844834,13.658433,2290451.500000,2260264.750000,606983.312500,398.437500,375.000000,421.875000,3
2542.928711,6469652.000000,-0.020266,3.795603,3.527877,1.419152,5.006592,13.557219,2276778.750000,2025374.750000,609508.062500,375.000000,398.437500,351.562500,3
2609.001709,6810203.000000,-0.040712,4.557552,3.867709,1.452236,5.616826,16.005768,2118642.500000,1997542.250000,584955.000000,398.437500,375.000000,421.875000,3
2602.978271,6778813.000000,0.141164,4.175008,3.854607,1.441805,5.557593,14.492661,2118678.250000,2058802.500000,513055.843750,398.437500,375.000000,351.562500,3
2695.185791,7267570.500000,0.191330,4.870812,4.674105,1.488924,6.959388,17.716320,2152829.000000,2107198.000000,547940.437500,375.000000,398.437500,421.875000,3
2690.747314,7243652.000000,0.123818,4.796382,4.371749,1.476121,6.453232,16.162952,2138361.250000,2137871.750000,468790.031250,375.000000,398.437500,1945.312500,3
2706.806885,7330389.000000,0.123135,4.571423,3.919705,1.479469,5.799080,16.957039,2262107.500000,2249832.000000,589894.437500,375.000000,398.437500,421.875000,3
2670.892334,7137144.500000,0.151217,4.579688,4.393220,1.451287,6.375826,16.150604,2231871.250000,2216516.250000,381846.562500,375.000000,398.437500,351.562500,3
2811.762207,7909866.000000,0.043658,5.196168,4.075581,1.482785,6.043209,18.257998,2336993.250000,2191089.500000,576473.937500,375.000000,398.437500,351.562500,3
2809.573486,7897553.500000,0.152121,4.520838,3.957027,1.459091,5.773665,14.993348,2290392.500000,2289311.250000,696509.000000,375.000000,398.437500,1546.875000,3
2782.914551,7748385.500000,0.082539,3.972536,3.416010,1.448056,4.946573,13.548920,2339898.250000,2186581.000000,609717.625000,398.437500,375.000000,1546.875000,3
2794.973145,7815675.500000,0.020805,4.209683,4.008340,1.446069,5.796335,15.282908,2318314.250000,2162892.500000,598235.375000,375.000000,398.437500,351.562500,3
2804.230469,7867538.000000,-0.116206,3.872341,3.101079,1.434033,4.447051,13.215114,2262620.000000,2244976.750000,504334.250000,375.000000,398.437500,421.875000,3
2843.791260,8091097.000000,-0.194962,4.498428,3.597249,1.443917,5.194128,16.089415,2368073.000000,2315404.500000,506464.031250,375.000000,398.437500,351.562500,3
2830.879639,8017800.000000,-0.051903,3.900307,3.561452,1.424541,5.073433,13.779798,2439765.000000,2381198.500000,574647.500000,375.000000,398.437500,351.562500,3
2997.742432,8990838.000000,0.062683,4.788145,3.721173,1.465429,5.453115,17.292595,2472120.250000,2428850.750000,599712.875000,375.000000,398.437500,1546.875000,3
2985.557861,8917904.000000,0.001933,4.091612,3.366563,1.459416,4.913217,14.897927,2522781.250000,2418833.500000,680767.375000,375.000000,398.437500,351.562500,3
2817.393555,7941604.500000,-0.017033,4.767782,3.791314,1.461508,5.541035,15.883470,2383532.500000,2234957.500000,591807.812500,398.437500,375.000000,421.875000,3
2683.759033,7206071.500000,0.202076,3.979321,3.470686,1.436099,4.984250,13.984943,2219627.250000,2211180.500000,482288.406250,375.000000,398.437500,351.562500,3
2732.079590,7467897.000000,0.292398,4.512887,4.488015,1.444288,6.481986,15.634034,2281844.500000,2244108.250000,453282.218750,398.437500,375.000000,421.875000,3
2937.286865,8631845.000000,0.241929,4.552150,4.172208,1.476749,6.161303,15.866658,2404516.750000,2378384.750000,576761.187500,398.437500,375.000000,421.875000,3
2939.243896,8643368.000000,0.194368,4.942519,3.927331,1.490425,5.853390,16.057917,2439259.750000,2246560.250000,624897.562500,375.000000,398.437500,351.562500,3
2768.390137,7667707.000000,0.039774,4.970685,3.963671,1.474073,5.842741,17.524839,2266127.000000,2250460.000000,572110.375000,398.437500,375.000000,1546.875000,3
2766.854736,7659225.000000,-0.097278,4.772919,4.017622,1.479079,5.942382,17.232752,2286548.500000,2236732.000000,619837.937500,375.000000,398.437500,1546.875000,3
2656.084229,7058223.000000,-0.058789,5.090849,4.162245,1.467644,6.108696,19.340813,2201700.000000,2173135.500000,563863.312500,375.000000,398.437500,351.562500,3
2600.325684,6764997.500000,0.068413,4.009109,3.493950,1.432354,5.004574,14.381723,2162800.000000,2130184.750000,486681.312500,398.437500,375.000000,773.437500,3
2760.566406,7624457.000000,-0.019593,4.067091,3.567789,1.461003,5.212551,15.028185,2287549.750000,2274062.250000,591270.000000,375.000000,398.437500,351.562500,3
2711.131592,7353826.500000,0.049783,4.084474,3.420493,1.443060,4.935976,13.147992,2279035.250000,2197109.500000,572282.875000,398.437500,375.000000,1546.875000,3
2777.895752,7720449.500000,0.143822,4.428598,3.985023,1.453951,5.794030,16.561390,2418065.000000,2170583.000000,709226.875000,375.000000,398.437500,351.562500,3
2832.475830,8026835.000000,-0.163201,4.084546,3.477846,1.434375,4.988535,15.153343,2404570.000000,2361601.250000,539618.750000,375.000000,398.437500,1546.875000,3
2862.712891,8199126.500000,-0.113741,4.505585,3.255339,1.457539,4.744783,15.557036,2398569.750000,2299314.250000,601235.312500,398.437500,375.000000,421.875000,3
2753.373535,7584772.000000,0.003372,4.406292,4.518451,1.446051,6.533910,16.318220,2285323.000000,2197352.000000,562029.375000,375.000000,398.437500,351.562500,3
2674.545654,7156676.500000,-0.284970,4.029066,3.138762,1.440406,4.521092,14.316343,2226371.000000,2206507.250000,482932.281250,398.437500,375.000000,1546.875000,3
2706.427490,7328323.000000,-0.156814,4.373953,3.711086,1.463331,5.430546,15.915695,2305577.000000,2227131.000000,553155.875000,398.437500,375.000000,351.562500,3
2678.835938,7179660.500000,0.001714,4.865782,3.823242,1.450611,5.546035,17.880339,2200069.750000,2185788.750000,393281.062500,398.437500,375.000000,539.062500,3
2812.347168,7913164.000000,0.183577,4.342294,3.952599,1.462330,5.780006,15.247895,2422465.250000,2285480.000000,585313.187500,375.000000,398.437500,351.562500,3
2828.170410,8002447.000000,0.018234,4.601557,4.644119,1.460932,6.784744,16.878708,2421622.000000,2392601.500000,644195.812500,375.000000,398.437500,351.562500,3
2642.580078,6986640.500000,0.040144,4.120231,4.883762,1.413600,6.903685,16.015720,2251889.250000,2157449.500000,582595.437500,398.437500,375.000000,1546.875000,3
2724.069092,7424175.500000,-0.049326,3.838610,3.126615,1.426415,4.459850,13.392414,2277375.750000,2226856.750000,515408.500000,398.437500,375.000000,1546.875000,3
2722.388428,7415023.000000,0.137922,4.084797,4.021569,1.427014,5.738835,14.804525,2299091.250000,2259686.250000,540109.000000,398.437500,375.000000,421.875000,3
2677.121826,7170475.500000,-0.097759,3.834701,3.345519,1.421993,4.757303,13.507970,2342654.250000,2211566.500000,538185.687500,375.000000,398.437500,351.562500,3
2724.691650,7427558.500000,-0.240070,4.683730,3.624578,1.469544,5.326478,17.084900,2302852.500000,2263331.250000,617191.875000,375.000000,398.437500,351.562500,3
2393.266602,5730486.500000,0.102696,4.626374,4.591239,1.460718,6.706507,17.123724,1967168.875000,1895119.625000,489721.875000,398.437500,375.000000,421.875000,3
2052.863770,4216308.500000,0.227200,4.710246,4.712451,1.430587,6.741570,16.884455,1655004.625000,1635561.125000,474642.437500,375.000000,398.437500,773.437500,3
2000.419556,4003624.250000,-0.005950,3.953861,3.369375,1.425989,4.804691,14.000569,1582414.875000,1568573.000000,460541.593750,375.000000,398.437500,773.437500,3
2112.786133,4466043.000000,-0.040321,4.206890,3.755005,1.449605,5.443274,14.073424,1719991.750000,1634950.875000,455292.812500,398.437500,375.000000,421.875000,3
2297.245117,5279904.500000,-0.094862,4.230248,3.630089,1.469241,5.333475,15.291737,1930274.625000,1867949.750000,571138.687500,375.000000,398.437500,351.562500,3
2384.436523,5688308.000000,-0.091696,5.067594,3.642431,1.493779,5.440986,17.642784,1981081.250000,1891374.000000,581431.625000,398.437500,375.000000,421.875000,3
2352.534424,5537121.000000,0.161732,4.089544,3.512655,1.448544,5.088233,13.770922,1926049.875000,1920360.000000,447144.468750,398.437500,375.000000,351.562500,3
2391.946289,5724196.500000,0.065542,4.160450,3.631258,1.435921,5.214200,15.171956,2059954.875000,1913333.500000,607714.562500,398.437500,375.000000,421.875000,3
2323.317139,5400438.500000,0.060536,4.095267,3.709985,1.425805,5.289715,15.049582,1939684.125000,1895662.125000,469300.281250,375.000000,398.437500,351.562500,3
2282.778320,5213625.000000,-0.035263,4.250543,3.938358,1.445417,5.692568,15.077937,1884509.250000,1842576.125000,362179.281250,375.000000,398.437500,351.562500,3
2300.134277,5293207.500000,0.140055,4.392905,4.014848,1.453701,5.836387,15.964608,1930029.500000,1851438.625000,395777.687500,398.437500,375.000000,421.875000,3
2448.098389,5996119.000000,0.127873,4.091021,3.740448,1.451259,5.428359,14.548807,2062057.250000,2027438.875000,483368.125000,398.437500,375.000000,351.562500,3
2583.475830,6677603.500000,0.104207,3.936617,3.576180,1.434616,5.130445,13.873030,2215288.000000,2126382.250000,541601.125000,398.437500,375.000000,421.875000,3
2730.418457,7458827.000000,0.075445,4.341465,3.782373,1.456679,5.509704,16.992512,2303360.000000,2210256.000000,625968.875000,375.000000,398.437500,351.562500,3
2696.491699,7274607.000000,-0.017620,4.713956,4.064529,1.476553,6.001492,17.219517,2200964.500000,2113660.500000,546915.562500,375.000000,398.437500,1546.875000,3
2573.573486,6626518.500000,-0.165982,3.860039,3.071189,1.440195,4.423110,13.576243,2142432.000000,2080826.500000,555933.562500,398.437500,375.000000,1546.875000,3
