RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
1860.274780,3462312.500000,0.444084,6.313887,5.759247,1.537841,8.856805,21.042046,415373.250000,396573.093750,396047.812500,1171.875000,375.000000,398.437500,1
1826.797607,3338824.000000,-0.295899,6.565576,5.152986,1.552608,8.000567,23.691353,414392.093750,407959.843750,388640.687500,1171.875000,1593.750000,3164.062500,1
1812.943237,3288365.500000,0.087161,6.094787,4.896923,1.554786,7.613668,20.875505,435251.687500,402453.625000,380082.687500,2132.812500,375.000000,2742.187500,1
1696.297607,2878825.500000,0.258454,6.317122,5.570462,1.563906,8.711678,22.551924,409804.593750,400735.937500,373616.625000,398.437500,2109.375000,375.000000,1
1512.954102,2290145.500000,0.010533,5.879053,4.843181,1.528287,7.401771,19.860289,495475.000000,419317.343750,376076.937500,398.437500,375.000000,632.812500,1
1588.528564,2524652.250000,0.087477,5.219581,4.346497,1.523030,6.619843,19.068363,495253.312500,455451.281250,361610.968750,398.437500,375.000000,1031.250000,1
1797.267212,3231742.750000,-0.057152,6.053457,4.670490,1.570192,7.333565,21.485737,508209.250000,457669.500000,444132.656250,398.437500,375.000000,1007.812500,1
1767.391602,3125202.000000,0.146420,5.493149,5.245930,1.517964,7.963130,20.802753,528291.187500,424106.468750,413493.250000,398.437500,375.000000,1687.500000,1
1709.244019,2922937.500000,0.164588,6.559972,5.983417,1.554965,9.304002,24.758736,529589.250000,392626.281250,381197.375000,398.437500,375.000000,773.437500,1
1543.073975,2382238.250000,-0.069731,4.765049,4.453433,1.475663,6.571765,18.115860,447359.062500,390356.875000,347779.000000,398.437500,375.000000,960.937500,1
1704.979736,2908377.000000,0.063955,5.134223,4.154108,1.526445,6.341017,19.311695,408548.000000,398601.000000,375581.281250,2531.250000,984.375000,2507.812500,1
1799.384155,3239365.750000,0.320735,5.791744,5.022280,1.535560,7.712014,22.882315,489603.031250,479645.343750,403859.187500,375.000000,398.437500,2531.250000,1
1841.251465,3391861.250000,0.603144,7.797526,5.776945,1.582665,9.142968,23.225998,641424.562500,557902.937500,397953.250000,375.000000,398.437500,1335.937500,1
1819.532104,3312305.000000,0.092364,5.731393,4.648369,1.542916,7.172043,20.081486,702909.750000,584281.437500,416247.468750,398.437500,375.000000,773.437500,1
1877.064697,3525093.750000,-0.133449,5.389821,3.898457,1.533808,5.979486,18.579472,691810.000000,561357.062500,421636.687500,398.437500,375.000000,1828.125000,1
1859.881836,3460845.750000,-0.091242,6.609260,4.340236,1.550933,6.731415,23.551565,630370.562500,613606.000000,481271.812500,375.000000,398.437500,2835.937500,1
1746.132446,3050468.500000,-0.220385,4.669294,3.275628,1.473158,4.825518,15.486560,590849.437500,573923.875000,457448.312500,375.000000,398.437500,2812.500000,1
1988.897827,3957643.500000,-0.042187,5.542210,4.869195,1.540363,7.500326,21.685007,645146.062500,636831.562500,428829.812500,398.437500,375.000000,1218.750000,1
2020.675659,4085122.250000,-0.028368,5.097340,4.952788,1.513445,7.495774,20.258400,728843.000000,618525.687500,404525.500000,398.437500,375.000000,1195.312500,1
2008.978516,4037960.750000,-0.103524,5.627715,4.189901,1.547704,6.484726,18.767601,752664.437500,617970.187500,400388.437500,398.437500,375.000000,4195.312500,1
1916.418701,3674456.750000,0.146673,5.735455,4.588381,1.537952,7.056710,18.385603,616828.500000,597474.125000,395919.656250,375.000000,398.437500,1078.125000,1
1888.925415,3569773.750000,0.260465,6.550668,5.509353,1.549433,8.536376,22.827299,590255.000000,468237.125000,361040.468750,398.437500,375.000000,1968.750000,1
1910.631104,3652284.750000,0.411648,6.971783,5.767813,1.580927,9.118491,23.699062,547287.375000,541419.000000,507228.531250,398.437500,375.000000,890.625000,1
1811.016602,3281380.750000,0.431813,6.293383,5.230687,1.532076,8.013811,19.812481,518658.375000,476031.125000,409564.812500,398.437500,375.000000,890.625000,1
1919.975464,3688108.000000,0.136366,5.595868,4.769320,1.534086,7.316548,19.499685,489922.343750,418196.562500,399641.218750,1359.375000,398.437500,1125.000000,1
2011.974365,4050016.500000,-0.377124,6.680687,4.254318,1.554474,6.613227,24.310656,498714.000000,484512.687500,405960.125000,1921.875000,2320.312500,1945.312500,1
1908.773926,3645193.750000,-0.112076,6.222532,5.103126,1.528530,7.800283,22.246044,595409.812500,502254.187500,448632.937500,1921.875000,398.437500,1406.250000,1
1891.135376,3578133.000000,-0.062040,4.803608,3.653302,1.505140,5.498731,17.581318,502393.093750,457451.187500,429371.656250,1382.812500,398.437500,1828.125000,1
1961.660767,3849988.500000,-0.090052,6.775631,4.404634,1.585794,6.984843,20.886654,474721.312500,426333.593750,425808.531250,2296.875000,1851.562500,1546.875000,1
1817.712280,3305690.000000,0.135147,5.370299,4.763912,1.508253,7.185186,19.335657,541915.500000,473119.406250,406753.843750,398.437500,375.000000,820.312500,1
1904.141479,3627522.000000,-0.000337,5.704696,3.739566,1.567590,5.862106,18.524323,577271.312500,577025.687500,430159.843750,375.000000,398.437500,1734.375000,1
1768.635376,3129599.000000,0.308832,5.137229,4.579091,1.492320,6.833470,17.545982,582551.625000,557192.500000,381444.625000,398.437500,375.000000,3890.625000,1
1837.735229,3378914.500000,0.019178,6.158089,4.511469,1.534869,6.924516,20.304966,473291.125000,444833.312500,398940.218750,398.437500,375.000000,2039.062500,1
1892.960083,3585053.750000,0.091579,5.360017,4.083816,1.527104,6.236411,18.834480,512356.750000,383059.406250,379170.437500,2109.375000,2132.812500,1968.750000,1
1891.200562,3578380.750000,0.061904,6.475454,4.869525,1.555160,7.572892,21.945564,530581.687500,466547.781250,415386.093750,1125.000000,2109.375000,2085.937500,1
1804.777710,3258815.750000,-0.081699,5.434912,5.242980,1.517478,7.956105,19.770809,484386.593750,402532.843750,384276.531250,1125.000000,398.437500,375.000000,1
1813.799683,3291474.500000,0.128594,5.770301,4.855677,1.527487,7.416982,19.954473,482504.625000,408184.406250,402602.500000,398.437500,375.000000,2039.062500,1
1787.788818,3197750.250000,0.140959,5.276653,4.135581,1.511676,6.251658,18.175707,486588.875000,424371.500000,424136.000000,398.437500,2062.500000,375.000000,1
1808.558838,3272483.250000,0.330375,5.535666,4.879876,1.517064,7.403086,18.473145,503225.781250,501002.281250,439298.250000,2343.750000,398.437500,1593.750000,1
1887.122314,3562972.000000,0.143718,5.851825,4.489515,1.547843,6.949066,18.604122,590270.437500,516614.062500,499230.093750,375.000000,2343.750000,398.437500,1
1833.757446,3364303.250000,-0.032559,4.920181,3.928555,1.498190,5.885722,18.779215,574172.312500,531291.750000,452957.406250,398.437500,375.000000,1804.687500,1
1923.517578,3701726.500000,0.003494,5.473295,4.648600,1.519910,7.065453,19.174107,659651.062500,616407.375000,429060.843750,398.437500,375.000000,867.187500,1
2088.785156,4365144.500000,-0.016217,5.553463,4.829854,1.538856,7.432453,20.188812,624301.312500,584826.812500,526897.687500,398.437500,375.000000,2437.500000,1
2114.682861,4474059.500000,0.127894,6.284522,5.470065,1.555330,8.507757,21.198280,649325.562500,522111.625000,451932.312500,398.437500,375.000000,1687.500000,1
1904.684937,3629599.750000,-0.148927,5.534926,4.467907,1.501536,6.708722,19.519258,613856.437500,603838.437500,405460.718750,398.437500,375.000000,1335.937500,1
1828.923340,3346586.750000,0.148797,5.242742,4.624938,1.507822,6.973583,18.801771,576179.812500,478292.656250,462599.406250,398.437500,375.000000,1312.500000,1
1842.262451,3395587.750000,0.085938,4.704854,3.735335,1.495690,5.586904,16.101740,505647.218750,486374.000000,407213.375000,398.437500,375.000000,890.625000,1
1959.628296,3842018.250000,0.039763,6.174772,4.859151,1.559147,7.576132,20.873260,485535.031250,482651.125000,441996.468750,398.437500,375.000000,2390.625000,1
1900.573120,3613928.000000,-0.030319,5.877594,5.154558,1.540766,7.941968,21.016283,485761.218750,475832.125000,472096.000000,398.437500,937.500000,375.000000,1
1907.873779,3641756.500000,0.093648,7.092182,6.000076,1.576115,9.456810,25.335495,678175.375000,565631.812500,450330.156250,398.437500,375.000000,1453.125000,1
1896.586060,3598780.000000,0.010042,6.800757,4.851862,1.600836,7.767034,23.151300,757079.500000,570909.437500,428173.187500,398.437500,375.000000,1429.687500,1
1753.570801,3076516.000000,0.250964,5.714284,4.825130,1.542418,7.442370,19.431955,648424.000000,636680.562500,349858.000000,398.437500,375.000000,1968.750000,1
1883.576416,3549598.250000,0.195897,6.065455,4.418418,1.569669,6.935454,21.442297,660883.312500,579400.062500,416956.968750,398.437500,375.000000,1875.000000,1
1957.446899,3833459.250000,0.193248,6.224248,4.896739,1.562215,7.649758,22.342882,596341.250000,460727.625000,427363.562500,398.437500,375.000000,4101.562500,1
1820.776367,3316835.500000,0.260722,6.224234,6.104167,1.514774,9.246434,22.896599,478408.500000,449022.218750,439547.718750,375.000000,1359.375000,1382.812500,1
1802.485107,3250536.500000,0.183182,5.638494,4.876123,1.517402,7.399037,18.701132,433697.406250,429473.750000,386695.937500,398.437500,375.000000,1898.437500,1
1844.845825,3405119.500000,0.184863,5.524694,4.377777,1.528086,6.689622,18.516739,594719.750000,568432.375000,391852.250000,398.437500,375.000000,2390.625000,1
1866.964233,3487255.250000,0.155787,4.774626,4.036042,1.489687,6.012437,16.388531,586162.750000,563252.187500,376647.875000,398.437500,375.000000,960.937500,1
2046.178101,4188889.000000,0.015525,6.448483,4.459173,1.578029,7.036702,21.885202,608657.812500,530050.812500,438650.687500,398.437500,375.000000,2343.750000,1
1942.993286,3777064.250000,-0.089031,5.388850,4.800602,1.525463,7.323143,20.927162,651839.250000,625510.062500,409377.468750,398.437500,375.000000,1875.000000,1
1887.290161,3563593.500000,-0.024093,6.124652,5.110492,1.552409,7.933575,23.528629,624276.562500,419180.250000,398464.937500,398.437500,375.000000,2484.375000,1
1831.518677,3356101.000000,0.098124,5.700623,4.418958,1.518049,6.708196,19.509647,534461.687500,502888.562500,350626.031250,398.437500,375.000000,585.937500,1
1953.148804,3816617.250000,0.118404,5.761653,4.241991,1.554894,6.595848,19.261023,540719.187500,508101.593750,432033.656250,398.437500,375.000000,703.125000,1
1986.423218,3947810.250000,-0.018361,5.744756,4.575244,1.525534,6.979693,21.241774,519477.593750,515104.125000,484403.031250,398.437500,375.000000,2343.750000,1
1993.387573,3975534.500000,-0.062959,6.029841,4.427460,1.551336,6.868479,21.180677,659072.312500,568343.062500,482577.625000,398.437500,375.000000,1171.875000,1
1860.633545,3463645.750000,0.031693,5.260398,4.786129,1.498705,7.172993,20.897699,575616.062500,554601.500000,425375.281250,398.437500,375.000000,1171.875000,1
1983.614746,3936604.750000,0.372901,6.051929,4.700807,1.551012,7.291005,20.047211,573464.125000,550615.437500,525836.875000,398.437500,375.000000,1945.312500,1
1980.321289,3923580.500000,0.217770,5.077596,4.870512,1.514411,7.375955,19.395075,585463.250000,393307.656250,389122.562500,398.437500,375.000000,1359.375000,1
1862.856934,3471919.500000,0.012810,5.325573,4.112866,1.504572,6.188105,19.883572,519809.906250,515998.031250,392910.187500,375.000000,398.437500,2109.375000,1
1846.592407,3411573.250000,-0.462493,9.419763,4.685877,1.554035,7.282017,27.759281,540000.625000,510667.125000,399127.406250,398.437500,375.000000,2320.312500,1
1845.346802,3406953.750000,-0.044580,5.835968,4.375837,1.549271,6.779357,20.298208,478793.750000,471888.062500,439547.406250,398.437500,2320.312500,2062.500000,1
1856.450562,3448094.250000,0.392945,7.630005,6.906003,1.572752,10.861426,26.546211,486081.468750,430061.437500,426576.656250,398.437500,3867.187500,375.000000,1
1799.659180,3240351.000000,-0.179961,6.137575,5.152323,1.548719,7.979502,23.811602,492066.750000,475428.843750,460304.406250,1382.812500,375.000000,398.437500,1
1787.685547,3197374.750000,-0.024580,5.511066,4.751836,1.540166,7.318619,21.525230,536101.625000,530918.187500,509659.531250,867.187500,398.437500,375.000000,1
1780.703979,3172451.750000,0.184432,6.053516,4.675780,1.535822,7.181165,22.005108,590856.375000,496491.125000,386022.375000,398.437500,375.000000,843.750000,1
1801.049927,3245351.250000,0.227238,5.662198,4.726245,1.533962,7.249882,18.982008,610751.687500,571330.187500,360361.718750,398.437500,375.000000,1031.250000,1
1833.602295,3363739.750000,0.114152,5.656979,5.160175,1.537702,7.934812,21.369337,681150.125000,616986.187500,368593.218750,398.437500,375.000000,1171.875000,1
1802.328735,3249972.000000,0.202816,6.230607,5.582251,1.551452,8.660596,21.187147,606303.500000,503442.218750,381730.843750,398.437500,375.000000,1171.875000,1
1702.315674,2899286.750000,0.119942,4.978999,4.315984,1.506930,6.503886,17.654043,515229.000000,431676.343750,392835.718750,398.437500,375.000000,1804.687500,1
1714.539185,2941077.250000,0.065465,5.881415,4.673082,1.548967,7.238452,19.444656,473183.406250,467638.312500,425636.093750,375.000000,1523.437500,398.437500,1
1683.338379,2835004.000000,0.146815,5.264465,4.415301,1.492348,6.589165,17.191195,503390.843750,468178.968750,436678.062500,398.437500,375.000000,1523.437500,1
1845.581787,3407821.500000,0.052167,5.674682,4.805603,1.543739,7.418596,20.598717,631930.812500,538759.812500,463559.906250,398.437500,375.000000,867.187500,1
1772.692261,3143949.750000,0.015364,4.622205,3.935522,1.491227,5.868757,16.404581,647505.562500,542899.937500,358873.093750,398.437500,375.000000,679.687500,1
1844.124390,3402451.500000,0.007696,7.591931,5.496352,1.593028,8.755841,24.190355,665658.375000,553712.875000,472478.656250,398.437500,375.000000,1125.000000,1
1778.952637,3166208.500000,0.014690,6.156667,4.659221,1.545674,7.201636,21.610125,575949.312500,498497.625000,422482.156250,398.437500,375.000000,1710.937500,1
1796.126099,3227645.250000,0.037806,5.650426,4.327583,1.542713,6.676218,19.821556,504667.531250,451550.437500,398166.375000,375.000000,2062.500000,398.437500,1
1817.103638,3303437.750000,0.164303,5.119490,4.163708,1.504089,6.262589,17.505068,545277.437500,489111.656250,384675.625000,398.437500,375.000000,2062.500000,1
1973.131592,3895133.750000,0.001092,5.806077,4.745284,1.524415,7.233781,19.687248,687221.312500,524681.562500,494013.000000,398.437500,1570.312500,375.000000,1
2112.925049,4466640.000000,-0.441626,7.574014,4.194295,1.584818,6.647195,23.269518,591958.562500,512265.125000,475264.781250,398.437500,1171.875000,1570.312500,1
2045.107666,4184508.250000,-0.120577,6.485849,5.256418,1.564864,8.225578,23.173456,536738.812500,521837.937500,499287.500000,1171.875000,398.437500,375.000000,1
1922.539062,3697949.500000,0.183796,6.134040,4.997586,1.541843,7.705492,21.023001,529770.437500,483562.218750,463980.656250,375.000000,398.437500,773.437500,1
1836.197388,3373265.500000,0.000515,4.681978,4.009277,1.481805,5.940966,17.506189,574230.875000,508842.718750,468777.531250,398.437500,375.000000,2343.750000,1
2016.364990,4067710.500000,-0.071214,6.715493,5.455315,1.585156,8.647527,23.301638,592810.812500,538673.062500,475637.156250,398.437500,2343.750000,375.000000,1
1874.953735,3517166.250000,0.223425,6.465621,6.506885,1.517941,9.877070,23.717831,522964.375000,492847.406250,399069.625000,398.437500,375.000000,2367.187500,1
1896.309814,3597720.750000,0.183199,6.609171,5.191389,1.569226,8.146460,21.673965,581852.125000,563664.687500,409154.718750,398.437500,375.000000,2648.437500,1
1817.528320,3305019.500000,-0.022077,5.961617,5.262914,1.543974,8.125803,22.541803,642082.000000,593504.625000,354983.593750,398.437500,375.000000,2648.437500,1
1852.338013,3432832.750000,0.189796,5.693994,5.247704,1.525382,8.004751,20.888794,578384.625000,511589.625000,399965.312500,398.437500,375.000000,2273.437500,1
2036.488647,4149309.250000,0.352106,6.597351,5.457128,1.568170,8.557707,21.234715,573329.187500,510152.218750,497877.093750,398.437500,2320.312500,2296.875000,1
1941.194946,3770079.250000,-0.134022,5.367630,4.186473,1.515182,6.343266,19.659735,603827.312500,592496.500000,451037.687500,398.437500,375.000000,937.500000,1
1865.932495,3483401.500000,0.009028,5.759622,4.604600,1.547374,7.125037,20.766186,604439.812500,581867.187500,371815.062500,398.437500,375.000000,1312.500000,1
1689.267090,2855015.500000,0.079136,5.021193,4.685839,1.497771,7.018312,18.758291,584833.562500,494016.781250,361685.343750,398.437500,375.000000,1476.562500,1
1726.153198,2981058.750000,-0.037908,5.921664,4.290245,1.530270,6.565233,21.749134,525392.312500,470390.250000,390966.093750,398.437500,375.000000,1453.125000,1
1844.687744,3404536.250000,-0.229576,6.287342,4.282702,1.546771,6.624359,21.619690,476413.343750,408471.562500,378364.937500,398.437500,375.000000,2625.000000,1
1888.053589,3566486.250000,-0.034215,7.566562,5.036444,1.566687,7.890529,24.404072,553329.687500,474094.312500,440156.500000,398.437500,375.000000,867.187500,1
1832.193848,3358576.750000,-0.375841,5.587912,4.562597,1.527325,6.968567,20.810770,598817.000000,471870.468750,421416.031250,398.437500,375.000000,2132.812500,1
1889.577148,3572231.250000,-0.004673,5.587607,4.539148,1.528976,6.940247,20.594286,566734.937500,461358.625000,443254.656250,375.000000,398.437500,2156.250000,1
